Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,total_rewards,total_rewards_mean,total_rewards_std,total_rewards_max,total_rewards_min,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.82142943,0.010073864,20.134394,2.0134394,18847.941,140.26323,-1408.6492,1401.9255,347.81955,1965.9313,380.72726,1404.8501,343.75287,1943.8496,379.2811,1.3414991,2.9342477,9.828578,-6.1047187,0.020790637,0.69208807,2.5673904,-2.1850786,-1.0888664,0.31210142,-0.1349119,-2.6892917,0.6656255,0.004166856,"[2221.46525192 5179.44703767 4977.88756447 5350.18175691 5429.60945236
 5291.52344725 5253.36634678 5359.08486153 4846.31768679 1042.74793217]",4495.163134,1465.370909,5429.609452,1042.747932,1576000,2691499,0,145.4312584,19.45664718,7.112905433,172.000811,66558.12147,393
0.66499126,0.004159567,21.468048,2.1468048,763.98096,336.1373,-1430.6495,1420.3374,343.88947,1953.7341,390.66034,1427.0671,340.68652,1943.7751,402.88107,1.2214408,2.7800977,9.217782,-7.39006,-0.006208187,0.6319298,2.1595619,-2.4861026,-1.1429206,0.27679765,-0.34372652,-2.4536932,0.76452637,0.005629602,"[ 822.86203675 4852.41730244 4916.95953117 1217.01724802 4454.17583588
  827.78200405 4562.37323872 4736.84061843 4893.64428278 4371.61253317]",3565.568463,1720.0133,4916.959531,822.8620367,1580000,2703499,0,146.5148328,15.69859977,7.032410654,169.2458432,66727.45723,394
0.7665829,0.005623917,20.576624,2.0576625,510.38034,88.74224,-1462.7921,1455.0345,331.60867,1978.2659,409.18793,1464.8462,331.74835,1983.9314,409.92447,1.5112479,2.990692,14.185801,-6.8548813,-0.052537005,0.6912971,2.465443,-2.5246139,-1.1384103,0.29669496,-0.250278,-2.6389127,0.70837414,0.001883978,"[1928.73330449 3677.19644361 3188.29969515 5136.29203631 2954.24533902
 4877.34885818 5200.15559915 5007.0067027  4799.27609106 5290.73825768]",4205.929233,1119.951948,5290.738258,1928.733304,1584000,2713950,0,146.75949,17.81857284,7.942671089,172.520734,66900.05919,395
0.71555114,0.001885792,23.207434,2.3207433,677.37866,131.64514,-1489.2717,1480.4474,337.35406,1973.7896,391.39935,1487.9885,334.52734,1962.9789,386.02145,1.637589,3.1717398,15.5233965,-5.059027,-0.06041562,0.7230229,2.47314,-2.3699722,-1.1191592,0.30978137,-0.18995333,-2.616829,0.8133764,0.005648868,"[5189.97388824 4978.70874444 5014.29895522 5203.22088125 5013.75058719
 1459.83445875 5017.60797266 2409.8314902   777.35787699 5143.94534901]",4020.85302,1660.856085,5203.220881,777.357877,1588000,2725307,0,148.3620524,19.69620076,6.247810336,174.3060635,67074.45537,396
0.8126377,0.005643573,22.57146,2.2571461,457.05396,135.9136,-1461.4846,1454.4973,370.29025,1979.769,401.32275,1464.7146,371.14734,1975.3882,410.06592,1.4818687,3.0446546,11.837296,-5.9625864,0.000239829,0.72164416,2.439536,-3.3988566,-1.0731837,0.30817616,-0.11557984,-2.7704158,0.74008524,0.005097526,"[5096.76114961 1347.70628799 5047.84713948 4090.57978281 3699.96222863
 5002.22668169 5127.81802596 5102.42371009 1070.86437663 4871.55139939]",4045.774078,1491.442673,5127.818026,1070.864377,1592000,2736555,0,146.2805834,17.05164896,7.379109992,170.7113423,67245.25619,397
0.743568,0.005093875,20.850895,2.0850894,662.1229,220.1666,-1417.0077,1408.2081,333.54147,1979.2705,181.61569,1409.9331,334.84564,1922.1802,338.79,1.3696141,3.0990934,14.623285,-6.2549663,0.040769484,0.6869657,2.430766,-2.4681678,-1.1115707,0.3015694,-0.15113711,-2.6663842,0.73047966,0.003816679,"[5138.94714739 5048.24463472 5000.27142192 5084.23420026 5019.43580263
 4752.25726574 5099.0138889  5027.77217641 5161.39458176 5134.5218163 ]",5046.609294,111.120949,5161.394582,4752.257266,1596000,2748579,0,145.9472759,21.27555108,6.334518387,173.5573454,67418.90174,398
0.73346347,0.003813895,21.515509,2.151551,384.32773,82.02098,-1456.6674,1448.5095,310.39017,1949.7749,378.0573,1458.118,311.5511,1933.3667,380.82977,1.7290857,3.023264,11.515589,-8.024206,-0.039336544,0.69747937,2.1204267,-2.5819616,-1.1391015,0.31149155,-0.2546749,-2.722652,0.66682005,0.002872627,"[4930.57970036  105.38716225 4997.85041513 2013.11088824 1400.1991825
 4958.70321437 5128.55287255 3518.99346867 4784.73963858 4834.54164097]",3667.265818,1742.574309,5128.552873,105.3871623,1600000,2758216,0,147.9973854,15.42835338,7.308953109,170.7346919,67589.72699,399
0.67170113,0.002869281,21.819887,2.1819887,502.2466,87.95842,-1440.2034,1432.8313,334.93112,1954.7767,-69.33951,1435.7339,334.80865,1946.4587,3.3822138,1.3463216,3.0110984,21.21548,-6.5403514,-0.038091213,0.69465846,2.6796412,-2.735403,-1.0999515,0.31606436,-0.071917534,-3.7375307,0.71438277,0.021146294,"[3606.20444464 4913.34349805 5046.71189354 4930.56963021 5075.7402218
 5098.94946987 5023.69281279  737.50979367 5060.88547558 5140.6419392 ]",4463.424918,1314.779399,5140.641939,737.5097937,1604000,2768905,0,147.1137036,20.343438,7.523493903,174.9806355,67764.80297,400
0.7177113,0.020536436,17.660406,1.7660407,34896.9,134.17026,-1447.8492,1441.1213,300.1311,1980.616,400.29865,1454.8301,301.69135,1981.1309,398.5491,1.8858241,3.099018,11.512299,-6.4845085,-0.090477385,0.72512656,2.4788496,-2.671973,-1.1185715,0.30034798,-0.17981517,-2.5034842,0.91745174,0.020620113,"[4623.99093742 2967.74801124  954.10007673  775.53670797 2030.04294728
 2111.18742897  614.17224833 4561.45676506 2460.93935132 1526.22459583]",2262.539907,1365.927611,4623.990937,614.1722483,1608000,2778818,0,150.7194207,12.12706803,7.254936275,170.101425,67934.99341,401
0.91849643,0.020624837,22.09441,2.209441,22129.285,137.79228,-1581.3137,1568.3201,334.07376,2028.35,-65.46024,1578.7528,312.43436,2041.5111,430.8729,1.4953024,3.2774942,15.657244,-8.410081,0.07243295,0.7291982,3.0521436,-2.9643693,-1.1031976,0.30086094,-0.17348099,-2.490458,0.7176725,0.026901778,"[ 118.07206478 3319.64883853 5060.35220908  420.94135331 3761.68638904
  222.0232439  4994.4685417  5120.11015955 4865.20362887 5093.63966633]",3297.61461,2074.872012,5120.11016,118.0720648,1612000,2789229,0,146.6551734,13.92546787,7.518411882,168.0990531,68103.18379,402
0.71689606,0.02670208,18.983326,1.8983326,940.1367,142.81642,-1453.0892,1445.032,313.86966,1976.3899,378.74213,1457.6896,309.3136,1966.641,382.0165,1.5674272,3.1787558,12.184686,-6.858984,-0.02190898,0.7396747,2.653219,-3.099168,-1.1133704,0.3032084,-0.30189168,-2.787762,0.87966603,0.024657533,"[4586.2548442  2952.80882022   39.95782505 4455.10216723  639.4879753
 1641.29174915 3394.78842488 4334.89158309 4763.75831313 2142.06710605]",2895.040881,1627.581951,4763.758313,39.95782505,1616000,2799244,0,144.3509547,13.43500385,7.372791329,165.1587499,68268.4305,403
0.879024,0.024638347,19.295897,1.9295896,719.0486,102.33582,-1561.4048,1554.0337,349.8584,2056.7144,433.40787,1559.7921,347.8161,2039.8096,429.8111,1.307968,3.1781838,13.221403,-9.150104,-0.001791766,0.71588004,2.6039872,-2.6549895,-1.07139,0.31144896,-0.23697233,-2.7273917,0.72308946,0.002538824,"[5028.75845471 5019.59114665 1767.03625173 1974.64013763 2243.20531231
 5195.13144051 5079.65109354 5287.93339017   38.01649096 5166.13871077]",3680.010243,1858.990687,5287.93339,38.01649096,1620000,2810800,0,146.5754215,17.79077015,8.2875108,172.6537025,68441.17513,404
0.7204145,0.00253561,22.480145,2.2480145,453.112,157.15369,-1520.6312,1513.6467,318.5298,1973.5372,420.99033,1513.106,314.2319,1947.16,407.07956,1.7744161,3.1302211,16.212934,-7.8706656,-0.04392327,0.7123841,2.4971523,-2.7787843,-1.1301999,0.2972784,-0.21149337,-2.719478,0.83889645,0.002097654,"[5212.88381515 5120.83494982 5272.53766668 1951.50366677 5247.32908583
 5087.13525653 5238.60332303 5030.5703986  5098.83099933 3490.54993631]",4675.07791,1038.586588,5272.537667,1951.503667,1624000,2821105,0,144.8495389,22.17181508,6.402410811,173.4237648,68614.68194,405
0.84058523,0.002059324,22.144573,2.2144573,6442.4824,214.59134,-1487.1816,1477.0875,300.76135,1971.4149,23.311666,1481.72,286.53418,1948.777,364.9577,1.8584789,3.007438,16.237732,-6.7261252,-0.059479598,0.7253486,2.636671,-3.900075,-1.1407237,0.3246822,0.49943805,-2.8738458,0.56018794,0.00596344,"[4707.5274545  4722.14316278 5002.89796503 4909.59847686 4928.07234866
 4231.33950641 5010.51037403 4963.91695538 4912.70883442 4905.59060763]",4829.430569,222.2485124,5010.510374,4231.339506,1628000,2832180,0,145.2660988,22.78964096,7.701411138,175.7571509,68790.5249,406
0.55712664,0.005989183,18.388342,1.8388342,443.03113,133.08653,-1364.8772,1360.9786,330.21774,1888.131,331.69006,1367.3958,330.47687,1888.3372,332.86816,1.8714064,2.7457044,10.732697,-5.7682776,-0.0855383,0.67603874,1.9501613,-2.451242,-1.1557789,0.31437847,-0.19639337,-2.6679373,0.8054611,0.00227407,"[5308.20290416 3705.27183886 4959.50714358 3013.11869155  198.17268876
 4935.80346952 5406.32797856 1033.27619391 3189.88982462 5322.91638164]",3707.248712,1770.622174,5406.327979,198.1726888,1632000,2841428,0,148.1786348,17.72509091,7.198150407,173.1018762,68963.71788,407
0.8109811,0.002274802,23.191704,2.3191705,439.901,204.94989,-1560.5245,1556.9961,300.05792,2037.8192,432.74902,1570.0193,296.89203,2035.0565,448.1795,1.5733973,2.8645184,12.9334755,-8.2367115,-0.01685827,0.69476134,3.6784575,-2.6184924,-1.1148494,0.2936313,-0.27872908,-2.557632,0.79611015,0.000971003,"[4754.21178808 5083.86728979   91.14653304 4959.9040745    38.10329101
 5328.68402035 1830.28178506 5075.04473222 4794.51106627 2940.78354074]",3489.653812,2010.428688,5328.68402,38.10329101,1636000,2851826,0,145.570226,19.24940688,7.140501059,171.9601339,69135.76755,408
0.7967931,0.00097076,24.63247,2.463247,467.8899,185.51262,-1590.2113,1581.3126,295.88965,2034.1354,421.68225,1597.9819,295.80246,2047.3743,428.46936,1.6264764,3.1658864,14.388968,-8.72247,-0.033090435,0.71285576,2.263373,-2.5300274,-1.1305561,0.3096807,-0.14727318,-2.4809427,0.8361312,0.00093459,"[ 458.74975792  130.53328778 5106.87608501   41.63628226 3108.15495246
 -219.54253589 4834.77832405 5266.10138492 1986.3483592   636.83834917]",2135.047425,2142.241966,5266.101385,-219.5425359,1640000,2863963,0,144.6834209,13.23227471,7.721024238,165.6367199,69301.49142,409
0.8367103,0.000935752,23.819702,2.3819702,2446.8938,143.24178,-1545.0258,1538.8894,307.68515,2015.0759,403.24182,1552.321,307.64505,2012.4075,407.5663,1.6404982,2.9125462,12.572451,-7.032861,0.020629298,0.7202593,2.4605598,-2.8771782,-1.107391,0.29068506,-0.16032362,-2.7209063,0.9469188,0.003366069,"[ 555.21497154 4478.265852   4935.05518886 2099.8069535  4801.77802304
  619.65265461  712.74715873 1158.70839751 4699.23163933  798.64149456]",2485.910233,1879.942879,4935.055189,555.2149715,1644000,2874971,0,144.9728097,13.08980335,7.197364312,165.2599773,69466.8441,410
0.9477048,0.003355571,22.977476,2.2977476,21423.229,253.1627,-1563.0986,1557.3826,349.31323,2084.678,232.91882,1563.5527,343.41507,2071.7454,430.7131,1.9809996,3.4999788,22.355545,-6.162012,-0.009021029,0.77782834,3.2654,-3.2972353,-1.0956068,0.3410672,0.28687382,-3.0265546,0.7571994,0.014816704,"[ 878.90887228  294.99995828 2330.02533383  149.18450538 4115.32527563
 1556.78890436 -115.89142205   80.31405267    7.54768428 1274.58493396]",1057.17881,1270.374283,4115.325276,-115.891422,1648000,2883746,0,146.3509372,10.22690043,8.038410729,164.6162483,69631.55012,411
0.74419934,0.014885962,21.69435,2.169435,37252.195,114.98615,-1539.4126,1536.2699,309.55026,2025.0361,430.77985,1545.5278,308.49414,2018.5308,438.96768,2.0261557,3.198274,13.613819,-4.9688196,-0.049113676,0.71129614,2.4523268,-2.5289955,-1.1521688,0.31868175,-0.14024496,-2.5947804,1.1542828,0.012072579,"[1159.20104595  878.40085287 5076.90918945 3853.14950849 2111.57729636
 1268.03318109  976.22358964  855.70895868 3473.67307292   22.36818211]",1967.524488,1544.163177,5076.909189,22.36818211,1652000,2894347,0,145.9110682,12.53719267,6.960133398,165.4083942,69797.04571,412
1.1385765,0.010924558,23.721521,2.372152,575.83154,159.9451,-1644.465,1633.4839,321.4805,2106.3975,374.69406,1639.0237,313.05048,2078.268,390.35,1.8068756,3.5623553,30.197454,-8.851902,0.004242243,0.7767693,6.19961,-2.9501593,-1.0940449,0.34941706,0.6158017,-2.794778,1.2338499,0.004646658,"[2643.75290384 1572.21779604 3165.26841095 4735.05146555 4749.54193397
 4773.92404331 4731.8769972  3913.18749844 4883.06351701 4703.20281816]",3987.108738,1093.032274,4883.063517,1572.217796,1656000,2905346,0,145.9836333,21.52600039,7.131125876,174.6407595,69971.84721,413
1.2320383,0.004642927,22.947863,2.2947862,528.5543,139.95471,-1578.3444,1567.4282,327.95804,2038.8256,400.11633,1570.4304,328.17126,2025.9736,386.0583,1.886134,2.9622195,13.427475,-7.002635,-0.14815854,0.75389796,2.788493,-2.3579924,-1.0861225,0.31721935,-0.09631348,-2.713345,0.70260435,0.007212251,"[4954.39637372 5103.93353972  673.84529889 5153.62904841 4991.98145491
 1922.94411195 4997.71824288 4956.49289764 1482.04765272 1219.0684029 ]",3545.605702,1836.876106,5153.629048,673.8452989,1660000,2915625,0,144.9187177,16.90781654,7.276261905,169.1027962,70141.03959,414
0.6978456,0.007171914,19.97446,1.9974461,6556.0303,124.65078,-1581.6227,1574.5433,328.42285,2074.0984,439.5237,1580.0294,324.02853,2056.8506,452.59036,1.4374309,2.5242841,8.2096615,-6.600837,-0.006532687,0.68471014,2.1148295,-2.6078548,-1.1068778,0.28277782,-0.27180505,-2.5482316,0.75428313,0.001805971,"[5320.00047972 2746.40700141 4932.30399068 2620.06159801 5144.47040375
 2258.22635049 4883.32327179 4540.26711582 4921.23855992 5061.14821667]",4242.744699,1135.27618,5320.00048,2258.22635,1664000,2925681,0,145.6092105,18.44629266,8.207994858,172.263498,70313.39075,415
0.74223703,0.001818849,22.50549,2.250549,482.741,83.747505,-1582.3625,1577.0046,322.07193,2075.9878,438.03482,1585.1029,322.87982,2072.0847,436.6774,1.870609,3.2432125,14.753156,-5.1867256,-0.029164173,0.723862,2.79405,-2.97456,-1.1395876,0.3336326,-0.1891582,-2.710427,0.8977364,0.011171386,"[4849.58719567 5218.56671907 4842.69979921  574.02431532 1171.73005515
 4958.22249628 5155.75373763 4939.8611909  3063.71944056 4925.91628824]",3970.008124,1658.779965,5218.566719,574.0243153,1668000,2934943,0,146.023739,19.47109304,7.216885422,172.7117174,70486.19076,416
0.8876691,0.011269845,18.899502,1.8899502,18267.164,101.335495,-1504.8052,1497.8798,303.95416,1965.047,401.64325,1509.5474,302.6574,1972.8575,401.27628,1.519271,2.8410313,10.827694,-6.9420433,-0.05061402,0.68136424,2.4863715,-2.5633616,-1.1436596,0.31463125,0.2539884,-2.6451387,0.6520039,0.054286398,"[1932.99773851 2086.00970709 2989.68682352 4920.30648084 5240.65875782
 4682.54676918 1597.89722035 4780.98541065 5138.44670943 5097.98006363]",3846.751568,1430.226012,5240.658758,1597.89722,1672000,2946125,0,145.0752512,17.4657983,7.154764585,169.6958141,70655.9978,417
0.64225394,0.054449856,17.631552,1.7631552,38007.28,199.65028,-1532.6261,1526.394,327.50928,2014.5016,399.532,1524.0303,325.06793,2002.1306,387.30386,1.3022639,2.9717152,11.153976,-7.1033335,-0.050320536,0.64025897,2.4114416,-2.8184373,-1.1743121,0.30587506,-0.19670594,-2.669764,0.87316036,0.001428975,"[4823.18297099 4978.67585731 4176.07930561 2345.47349465 4981.00900277
 5247.84224318   56.06769751 4631.79640019 5216.77777608  919.33624821]",3737.6241,1820.982765,5247.842243,56.06769751,1676000,2958125,0,145.7977573,21.16659087,7.170896745,174.1352449,70830.21869,418
0.8697649,0.001430353,23.890364,2.3890364,825.71747,118.86955,-1577.2601,1569.853,339.77637,2070.5928,398.61548,1581.3579,338.46527,2076.295,420.63647,1.5590284,3.316954,17.54594,-7.233261,-0.098209545,0.6934965,2.6808906,-4.3422666,-1.1498156,0.31770518,0.09974587,-2.5661762,0.6354225,0.048039716,"[1355.46955165  202.79720718 5169.18911377 3090.02206147 5213.83483793
 4919.85217168 5069.39455118 5118.46765667 5108.74351668 1147.22445658]",3639.499512,1907.602828,5213.834838,202.7972072,1680000,2968538,0,145.0460047,17.35518135,7.212138489,169.6133245,70999.91852,419
0.6339642,0.047712438,20.429035,2.0429037,17564.498,107.50444,-1558.9647,1549.5509,324.57455,2049.8774,410.82635,1556.6089,323.55112,2046.9004,409.0888,1.7201046,2.876433,10.243247,-6.6860332,-0.11538939,0.70913,2.2146637,-2.6208336,-1.1541989,0.30322602,-0.3388847,-2.6007013,0.79189855,0.000414422,"[ 235.25924411 1374.95094489  297.35047318  898.44570082 5253.38958778
 2011.75593953 5001.58226743  -10.03205451 4237.61054509 3016.67990399]",2231.699255,1917.173285,5253.389588,-10.03205451,1684000,2980262,0,146.714584,16.28791059,7.368622147,170.3711168,71170.3806,420
0.7931878,0.000414787,25.078358,2.5078359,430.39474,85.98187,-1591.6055,1583.2864,368.5857,2093.936,394.0773,1591.3049,367.6957,2092.9314,393.3464,1.6275828,2.9286437,11.733465,-10.318203,-0.07845767,0.727349,2.764383,-2.572224,-1.1057099,0.3020643,-0.12978578,-2.229281,0.6890775,0.00399763,"[1028.63977926 2216.35710507 2888.0201555  4846.69153864  547.22273294
  335.69134924 5187.5655491  1694.92094748 1149.44806918 4865.47866929]",2476.00359,1780.037315,5187.565549,335.6913492,1688000,2990707,0,146.9809852,15.59879966,7.203854168,169.783639,71340.2737,421
0.6836119,0.003995556,22.70946,2.270946,464.46875,73.35926,-1575.6176,1572.262,399.04953,2058.7478,386.77258,1575.4277,397.00378,2048.1858,393.77124,1.5683085,3.1866932,14.469618,-7.001284,-0.03815359,0.7139933,2.536083,-2.6951005,-1.1131254,0.31747535,-0.093024254,-2.359977,0.7307411,0.000565312,"[2254.07257621 2387.00877993 4964.171241   5063.98355704 5156.95008785
  842.66129353 5028.53469709 5205.18435709 5078.13875443 5134.46147144]",4111.516682,1544.486676,5205.184357,842.6612935,1692000,3000161,0,145.5743971,17.02493701,7.265382143,169.8647163,71510.22627,422
0.71577233,0.00056769,22.20165,2.220165,449.14685,100.2287,-1444.3438,1435.0322,303.76495,1913.7474,322.89362,1446.4131,303.06012,1932.1866,324.3943,1.7746701,3.0394475,12.831759,-7.4054337,-0.098647654,0.71170205,2.6767766,-2.5247736,-1.1626713,0.32470176,-0.22660983,-2.698326,0.9457814,0.005990573,"[1655.83892037 4779.8938614  1977.27173927 3056.01563842 4813.35185862
 4774.63628797 2766.41075053 4307.99927936 4632.02472867 1853.30312991]",3461.674619,1267.828493,4813.351859,1655.83892,1696000,3012036,0,148.2645443,16.84766649,7.454730371,172.5669412,71682.89431,423
0.95321447,0.005945462,23.925722,2.3925722,439.46567,132.87512,-1731.3461,1722.4626,332.21945,2214.8608,486.95648,1738.3892,330.69223,2218.0881,496.32632,2.2058935,2.9311795,11.7554,-5.125422,0.028682558,0.8036944,2.736034,-2.5991788,-1.0766944,0.3179384,-0.16566265,-2.4956894,0.78971815,0.011560693,"[4985.85153508 4797.33071678 4913.92103307 3422.30626463 5167.37203544
 4892.6001252  5076.43120681 5241.47481268 4772.4469356  4810.67904296]",4808.041371,485.8645638,5241.474813,3422.306265,1700000,3023227,0,145.7851432,21.18998813,7.395105344,174.3702367,71857.63173,424
0.79352206,0.011522347,18.954899,1.8954899,30970.697,270.89703,-1366.9275,1363.8706,318.90436,1880.6343,327.66333,1378.0505,318.24097,1894.8656,330.91098,1.7424884,2.5095263,8.94629,-6.497115,-0.18932107,0.6297611,1.8513918,-2.3556418,-1.1762357,0.29227167,-0.25309217,-2.496706,2.2920344,0.000634946,"[3452.06909975 4620.48179237 4536.53707576 3192.39086748  435.36302078
   33.52519157 4217.8786076  1746.72836456 4461.35572175 3578.71260755]",3027.504235,1616.243975,4620.481792,33.52519157,1704000,3033445,0,146.2397423,19.31296744,7.062718774,172.6154285,72030.37537,425
2.299745,0.000631522,33.70497,3.3704972,747.4696,176.50607,-1625.445,1617.7483,280.1688,2068.2776,418.54984,1617.2075,275.11603,2045.575,415.25235,2.2363558,2.891068,12.479318,-6.8505898,-0.08048675,0.72442544,2.6955283,-2.8463712,-1.2023633,0.30022597,-0.29873908,-2.5570388,1.2220528,0.000156741,"[4404.17672485 3391.27493861 4819.34104099 4438.07882097 3009.34328214
 4538.82417077   48.84799512 4766.97831775 4646.2831383   226.63617005]",3428.97846,1739.655956,4819.341041,48.84799512,1708000,3045445,0,146.2040702,14.85096309,7.166495018,168.2215283,72198.68724,426
1.2305998,0.000157769,30.028635,3.0028636,832.6028,165.89531,-1707.6672,1697.7544,246.19264,2398.19,476.9846,1713.1824,245.76105,2471.566,501.10248,1.8891647,3.1029963,11.539145,-8.745475,-0.123076685,0.7305985,2.2868745,-2.957632,-1.1493759,0.29118782,-0.0982641,-2.604617,1.3829663,0.000916232,"[4735.38145926  386.61876172 4909.31680559 1000.47581193 -256.89722578
 4610.23034621 1374.19875545 4784.96240059 1376.46963231 4033.5840266 ]",2695.434077,1982.195311,4909.316806,-256.8972258,1712000,3057203,0,147.06489,15.91475726,7.532650416,170.5122977,72369.28797,427
1.3652494,0.000912266,28.944656,2.8944657,481.46402,257.24515,-1789.6669,1783.8684,214.68279,2922.404,604.4234,1801.1101,215.97075,3007.6155,604.60803,2.1397247,3.2882884,13.113173,-7.463291,0.012728716,0.76598686,2.622921,-2.8935075,-1.1339576,0.2947419,-0.2624601,-2.5979028,0.66613823,0.00047986,"[2920.20271304 5078.4896748   764.86360317  285.8209467  5089.60060544
 5170.5880266  1083.26626559  820.31128166 2435.07464265 5069.1610313 ]",2871.737879,1965.399198,5170.588027,285.8209467,1716000,3068065,0,147.6196277,14.85733702,7.742148268,170.219113,72539.60156,428
0.6743254,0.000479103,24.634382,2.4634383,883.95654,214.98317,-1771.9501,1757.7534,309.55402,3583.625,1075.8406,1774.1023,311.7523,3680.3374,1095.3458,2.5247219,3.175313,12.527702,-7.3874893,-0.06641866,0.7736442,2.697403,-2.5428033,-1.1769588,0.2985675,-0.19280922,-2.5949895,0.8126408,0.9573016,"[4654.42623069 4823.70618304 4786.70520033 -815.58845609 5027.16997241
  241.44851214 2881.22472679 4975.79632673 5208.37381764 4487.47400282]",3627.073652,2064.176456,5208.373818,-815.5884561,1720000,3079365,0,145.1189523,20.83505892,7.421326611,173.3753378,72713.08004,429
0.80428445,0.9442587,19.33506,1.933506,4090.7646,858.9716,-1713.2004,1702.6805,492.99448,4469.3545,1020.3621,1715.1707,532.5364,4707.5664,1036.1628,2.0682786,3.3234189,14.389982,-6.1929474,-0.11685049,0.7796704,2.197881,-2.792061,-1.1377363,0.2674063,-0.30442452,-2.584589,1.7540951,0.002462327,"[-1995.54100875  -979.36013674 -2099.4975522  -2013.86090279
 -2068.93646748 -1916.57362077 -1919.78770893 -2171.24768466
 -1937.25677519 -1953.35918193]",-1905.542104,318.7755662,-979.3601367,-2171.247685,1724000,3090778,0,145.0266304,24.52430673,7.045614602,176.5965517,72889.79957,430
1.7550373,0.002450968,35.041794,3.5041795,531101.2,3596.5425,-3883.7776,3515.726,635.5844,8599.8545,2244.5627,3871.178,657.4535,8882.267,2435.9495,20.948547,5.064551,37.180473,7.94468,0.7144475,2.3025243,4.80477,-5.021761,-0.87813777,0.39054176,0.250165,-2.535801,3.471377,0.000184785,"[-2177.07027471 -1909.63609781  -977.31345489 -1758.39938462
 -2007.31525892 -1898.68428989  -777.93214615 -1686.50676071
  -966.34839327 -2117.68505677]",-1627.689112,494.1614941,-777.9321462,-2177.070275,1728000,3101989,0,145.5874569,23.45302583,8.218028741,177.2585114,73067.21574,431
3.4781146,0.000185897,78.40022,7.8400226,11687.418,2284.6824,-6904.556,6784.0522,890.7818,11759.768,3864.103,6887.207,930.1692,12068.618,3864.6094,10.742569,4.8900604,26.24218,-2.6092582,0.2613918,1.5649059,5.0321555,-4.717443,-1.1160878,0.42385516,0.17147005,-2.3038583,4.1335683,0.009696908,"[-2612.69264894 -2541.58521907 -2622.09759396 -2527.02273773
 -2643.81983876 -2688.71211694 -2606.63643768 -2635.47253929
 -2683.05788786 -2546.06624535]",-2610.716327,53.98036849,-2527.022738,-2688.712117,1732000,3113322,0,144.4854274,22.90713321,7.308692617,174.7012533,73242.00838,432
4.129953,0.009639475,94.82266,9.482266,59434.57,4303.7236,-9463.307,9178.258,1781.7865,19026.34,5677.2183,9488.273,1849.4775,19697.63,5798.0093,18.841719,5.296691,33.50625,6.980826,1.0390592,1.9810315,4.870183,-4.713033,-0.9287987,0.41758853,0.09936392,-2.4759483,5.6726456,0.04975379,"[  -35.41410289 -1668.52216918   -42.83990879   -26.56134252
 -1906.41748603 -1913.26373716   -16.63740851 -2349.54570678
 -2799.58272177   -14.55839982]",-1077.334298,1087.878311,-14.55839982,-2799.582722,1736000,3124114,0,146.1327479,12.45849621,7.696730682,166.2879748,73408.39016,433
5.6756177,0.04993195,156.54851,15.654851,104318.75,12549.678,-15332.486,14961.838,2537.6594,29761.451,10835.898,15289.343,2684.246,30655.76,11229.861,19.453457,6.2629857,41.020195,4.6606655,0.23101369,2.292625,5.3194666,-9.002875,-1.1249485,0.54980916,0.3992287,-2.947424,6.5944796,0.005723192,"[-1952.63880273 -1676.29567918   -80.45247058 -1856.94007598
 -2005.2200322    -50.99487438   -15.57648186 -1936.81343277
 -1623.13131234   -32.38908414]",-1123.045225,887.4547787,-15.57648186,-2005.220032,1740000,3133439,0,146.1513575,15.00234779,7.379227343,168.5329326,73577.02281,434
6.5942736,0.00570998,205.76437,20.576437,89030.45,15145.445,-21853.326,21495.424,2631.3975,36547.215,15064.201,21889.703,2665.1125,37444.227,15633.442,19.797628,6.8690658,40.69568,1.3120418,0.0706637,2.2725885,6.219165,-6.78705,-1.2177066,0.57817227,0.5328969,-3.05928,6.4069147,0.009940053,"[  -17.07018488   -19.31750581 -2159.77618237 -1894.10719697
 -1961.59329322 -1571.58760717 -1917.75377628   -35.4738485
   -32.36677943   -18.07429547]",-962.712067,947.7838695,-17.07018488,-2159.776182,1744000,3143446,0,146.0521706,11.12841348,7.632770396,164.8133545,73741.92306,435
6.408212,0.009949248,197.63837,19.763838,141647.9,16014.122,-23338.242,22984.52,1445.6964,32451.527,17154.232,23323.531,1436.8428,32471.79,17466.479,17.047968,4.937743,33.75503,4.840475,-0.055574566,2.0502555,6.3854733,-6.0630054,-1.3416897,0.6296386,0.70649123,-3.5736613,5.704064,0.035582382,"[-1175.10060851  -702.45860941 -1688.28505793  -901.80420159
   -42.06130202 -1672.41510981   -28.72359578 -1579.87275837
  -669.82375612  -702.95033428]",-916.3495334,581.3148533,-28.72359578,-1688.285058,1748000,3155351,0,146.0461113,18.27144504,6.396338504,170.7138948,73912.73101,436
