Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,total_rewards,total_rewards_mean,total_rewards_std,total_rewards_max,total_rewards_min,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
1.9032748,0.034642346,51.761208,5.1761208,104.74103,95.21057,-1260.4647,1259.0157,1239.2526,4615.688,687.251,1264.0597,1241.2789,4634.2075,688.8315,-0.40070802,3.6125154,13.137016,-6.237115,0.10500238,0.852738,3.1923788,-2.959377,-0.47051883,0.27973184,-0.061506122,-2.6840854,1.8972183,0.060329385,"[10195.38218519 10174.75402601 10508.35572272 10060.4427909
 10131.16641144 10338.56199815  2537.62374708 10559.44402788
 10329.98891393  9897.65084255]",9473.337067,2319.661342,10559.44403,2537.623747,1640000,4922000,0,149.6266072,20.68376734,6.628593504,176.9389681,70324.97663,409
1.898361,0.06061256,50.95791,5.095791,580.7645,47.348183,-1438.6224,1437.777,1358.7539,4689.0454,693.52045,1438.1655,1355.6604,4654.231,688.8895,0.00219024,3.784885,15.419238,-7.8187304,0.04670159,0.90317976,3.212234,-2.8004475,-0.5012701,0.28457695,0.04518783,-2.761546,1.9216158,0.06236539,"[10022.64123292 10038.89546783 10047.19971788 10186.22987949
 10238.73484746 10241.2308908  10461.76211658 10444.33594291
 10288.71633908  4367.73002242]",9633.747646,1761.510561,10461.76212,4367.730022,1644000,4934000,0,146.6451561,20.76957193,5.424207882,172.8389359,70497.90971,410
1.9217046,0.062167536,50.92323,5.092323,175.8577,58.330154,-1362.3218,1361.1067,1339.69,4733.2837,695.8612,1362.2195,1333.0293,4724.6846,700.52045,-0.3443896,3.6539109,10.355797,-8.437069,0.09024197,0.8729348,2.748036,-2.7594228,-0.48251942,0.28990763,-0.06692338,-2.789962,1.8893859,0.059290547,"[10137.45131425 10207.89222409 10451.94323063 10088.34109845
 10351.68973896 10551.80174229 10329.90292221 10122.36233376
 10376.69305231 10847.73137168]",10346.5809,220.3431642,10847.73137,10088.3411,1648000,4946000,0,146.5538301,17.47076424,6.364544782,170.3891391,70668.39761,411
1.8896393,0.05889716,49.90686,4.990686,69.42998,34.356316,-1242.4695,1242.7384,1214.2166,4677.659,675.4875,1243.9016,1213.8802,4675.113,686.46515,-0.457246,3.6575263,12.163237,-7.83512,0.09167,0.84581834,2.6422222,-2.52305,-0.47864732,0.2753019,-0.06319037,-2.9306457,1.9081268,0.055146944,"[ 9848.33846484 10292.50883623 10028.20097492 10089.21525888
  9517.09762357 10369.75066999 10026.41766858 10370.56570939
 10027.27065446  9888.68974276]",10045.80556,248.4746602,10370.56571,9517.097624,1652000,4958000,0,147.361033,20.87534105,6.434187809,174.6705618,70843.17032,412
1.9079773,0.05508669,50.664608,5.066461,136.69135,113.4421,-1325.5526,1324.5194,1288.1747,4674.022,659.9891,1331.2811,1290.5143,4694.6235,676.55066,-0.6195383,3.7897599,14.223317,-12.076387,0.03737031,0.87058735,3.2809937,-3.1132305,-0.48413816,0.27450758,0.08145416,-2.9153934,1.8864071,0.051914968,"[10580.00491185 10118.82530119 10666.94815985 10183.22600935
 10531.34490025 10748.34644654 10324.94926125 10384.12463992
 10712.05620115 10317.45854227]",10456.72844,211.2358023,10748.34645,10118.8253,1656000,4970000,0,148.4564345,20.48492589,6.335802252,175.2771626,71018.52902,413
1.8858938,0.051822376,50.775673,5.0775676,4485.117,64.52556,-1490.6953,1491.9856,1442.7046,4629.524,670.9963,1494.7422,1436.3093,4623.161,689.27954,-0.32219306,3.6351945,14.979469,-8.619598,0.065692045,0.8824567,3.0950818,-2.8651373,-0.4962966,0.28560624,0.051529706,-2.706001,1.9047245,0.049020458,"[10072.19847103 10370.01947789 10360.97302424 10315.86294732
 10229.49907985 10288.96337508 10559.46132728 10265.31797594
 10351.71114117 10360.88567238]",10317.48925,117.3470006,10559.46133,10072.19847,1660000,4982000,0,146.4452155,17.61360733,6.538009634,170.5968325,71189.20772,414
1.9030335,0.049007714,51.117786,5.1117787,4479.4785,88.2288,-1353.4705,1351.0798,1318.5839,4616.165,683.39874,1355.4924,1323.6558,4643.148,679.95953,-0.33871046,3.7094655,13.109023,-7.0882816,0.028483475,0.8574167,3.1066918,-2.6727235,-0.49156967,0.31515914,0.040480673,-2.799239,1.9117801,0.047973588,"[10077.03456934 10158.32913838 10236.51563998  9917.54576903
 10272.09990461 10564.78818909 10304.47774205 10251.84277101
 10334.63319189 10392.38527851]",10250.96522,167.0348733,10564.78819,9917.545769,1664000,4994000,0,145.8442228,20.85423148,6.639511271,173.3379655,71362.63019,415
1.9090321,0.048072636,49.95606,4.995606,318.5901,28.482796,-1249.6987,1249.278,1200.3038,4674.6636,678.27954,1251.0793,1199.079,4694.9233,681.37836,-0.37968627,3.4127333,17.227453,-6.808982,0.07913401,0.85954875,2.8972535,-3.759299,-0.47546014,0.2672964,0.061985493,-2.9416418,1.9202328,0.09039552,"[ 9993.91765485 10566.68320112 10196.55062133 10384.13437764
 10134.2606386  10565.42222314 10461.37687632 10085.54778094
 10337.67582365 10389.53666379]",10311.51059,189.9075533,10566.6832,9993.917655,1668000,5006000,0,145.2285631,17.81701261,6.609399146,169.6549749,71532.36523,416
1.9192501,0.09033766,49.96923,4.996923,217.94226,67.3744,-1413.004,1409.77,1384.7948,4738.61,670.6586,1416.2336,1379.1298,4704.6855,683.3442,-0.4071174,3.849716,19.150265,-6.771483,0.05351563,0.8955893,2.9305935,-2.8508265,-0.49699935,0.29463968,-0.08809477,-2.9315991,1.8951561,0.052683067,"[ 9727.27015001 10176.86886251 10121.20768424  9867.93726966
 10190.17784999 10019.09770919 10055.09683776 10108.17784449
 10195.10561784 10183.04586313]",10064.39857,148.0428016,10195.10562,9727.27015,1672000,5018000,0,145.6744324,20.71595642,6.584896146,172.9752849,71705.42733,417
1.8953774,0.052962057,49.511055,4.9511056,147.67294,52.705566,-1439.3813,1438.3054,1395.9504,4737.3696,680.9345,1436.2761,1387.0684,4721.2246,682.11176,-0.29648617,3.687315,13.249498,-8.209368,0.10772133,0.8801426,2.6569192,-2.8670819,-0.49844554,0.30773842,-0.034392744,-3.170532,1.895586,0.088887885,"[10088.34513316 10077.87525678 10521.53872767 10389.75032566
 10083.67515606 10197.44777532 10502.97726864 10217.50387416
 10444.2439429  10459.48073907]",10298.28382,174.0119136,10521.53873,10077.87526,1676000,5030000,0,145.5197733,20.81777412,6.534645848,172.8721932,71878.37664,418
1.8945484,0.088657215,48.90981,4.890981,110.48957,58.332558,-1344.0865,1341.951,1320.4264,4679.668,695.7211,1342.4121,1314.1053,4659.051,697.92316,-0.21328449,3.8451986,20.92426,-9.538202,0.08821279,0.8951096,3.0155115,-3.3716512,-0.48944154,0.28181142,-0.0489676,-2.5961473,1.9051679,0.05230831,"[10416.77257356 10656.82271874 10457.33151102 10798.62037093
 10824.28035009 10887.39538031 10300.35000963 10763.71902259
 10827.9754278  10887.51777466]",10682.07851,203.3144652,10887.51777,10300.35001,1680000,5042000,0,146.3434685,20.63211563,6.59623231,173.5718165,72052.08237,419
1.9046484,0.05262629,49.78643,4.978643,120.057945,71.24375,-1300.93,1299.4507,1281.3684,4729.4883,688.50275,1302.5768,1278.6549,4696.3623,688.43896,-0.56312174,3.4269521,11.639732,-6.4594936,-0.01335979,0.86223793,2.7800672,-2.7978168,-0.4914458,0.27327588,-0.065935045,-3.060028,1.9179713,0.054015595,"[10254.34737091 10511.01109638 10620.1810199  10533.99846966
 10650.14811662 10500.47665591 10726.56947747 10432.80855638
 10542.22862795 10795.45072685]",10556.72201,145.382068,10795.45073,10254.34737,1684000,5054000,0,146.0357132,20.81830656,8.621596433,175.4756162,72227.66963,420
1.9196889,0.05403748,50.20552,5.020552,106.13934,79.413086,-1275.3733,1271.3417,1239.26,4706.5996,688.83923,1270.0295,1234.7999,4698.298,685.8922,-0.540437,3.5205674,12.268975,-6.8160996,0.066494934,0.8388445,3.4995947,-2.7597845,-0.48797974,0.29075852,-0.008509815,-2.7096539,1.9067341,0.04999695,"[10333.45146788 10611.68770626 10887.40679357 10793.68170566
 10623.99611504 10718.42673641 10846.21095839 10612.01032177
 10341.50779513 10583.14073054]",10635.15203,179.2792739,10887.40679,10333.45147,1688000,5066000,0,147.3326835,20.7148789,6.348495038,174.3960574,72402.14745,421
1.9034961,0.049895417,50.50301,5.050301,107.02425,95.32562,-1361.4302,1359.0994,1310.4183,4746.247,664.00146,1362.4174,1311.7568,4756.7393,651.03265,-0.13518824,3.959503,17.24668,-8.73677,0.049543116,0.9002575,3.225898,-3.286909,-0.4933783,0.27321997,-0.043605924,-2.8751194,1.8832439,0.08442445,"[10032.52220915 10406.20459433 10648.18329795 10845.52407724
 10506.48368447 10312.50778881 10656.80287969 10678.32437418
 10810.86886657 10878.07362057]",10577.54954,252.9229404,10878.07362,10032.52221,1692000,5078000,0,146.956756,20.60938992,6.396866306,173.9630122,72576.19756,422
1.8823969,0.084244385,49.655647,4.9655647,156.62694,118.66877,-1404.0399,1400.989,1371.9249,4703.492,665.93884,1400.9017,1362.0557,4686.586,675.0156,-0.6697594,3.7378368,14.782316,-6.591645,0.01472953,0.86166537,3.5941627,-2.6805322,-0.49515995,0.29295358,0.00144133,-2.9152918,1.8961376,0.11275921,"[ 9809.26084644 10281.70338736 10397.46283387 10173.8047025
 10145.81597742 10202.16503894 10150.49236571 10174.65949614
 10302.74507946 10063.77433644]",10170.18841,150.0968715,10397.46283,9809.260846,1696000,5090000,0,147.9545729,21.00131823,6.574464097,175.5303553,72751.81169,423
1.894201,0.112690076,49.22386,4.922386,327.42172,73.52609,-1551.0044,1543.9172,1468.678,4798.392,691.71246,1551.2965,1465.6459,4791.703,702.4459,-0.07596585,4.229339,23.620754,-8.451209,0.031022834,0.92968464,3.2298107,-3.572475,-0.52026385,0.29819816,-0.049028724,-2.729099,1.9062674,0.107914865,"[10342.09043922 10620.17305676 10544.79981012 10565.63469913
 10627.95122393 10722.13909673 10739.58433593 10285.65310691
 10383.67995529 10773.05959156]",10560.47653,163.1785074,10773.05959,10285.65311,1700000,5102000,0,145.9796864,21.00716528,6.403328617,173.3901803,72925.28573,424
1.9078194,0.108356334,49.100407,4.910041,171.79646,68.39865,-1514.0137,1512.9221,1467.0681,4695.462,695.8809,1509.7793,1459.8679,4678.2925,697.9403,-0.33023864,4.071907,15.026672,-7.3767443,0.073474,0.8790862,2.777174,-2.7942383,-0.50430393,0.2945523,-0.051397145,-2.7429802,1.8830004,0.07587813,"[9780.32830344 9533.79953125 9794.37508154 9435.71211414 5882.20342252
 8812.7479142  9089.89911379 9788.63869989 9645.69092619 9749.88054792]",9151.327565,1133.610162,9794.375082,5882.203423,1704000,5114000,0,145.1803706,20.70946631,6.47744856,172.3672854,73097.72871,425
1.8817803,0.07568092,48.78075,4.878075,92.53147,57.096195,-1452.8613,1449.2374,1384.9773,4741.1743,663.6585,1455.1782,1382.9597,4691.38,679.9805,-0.002352148,3.9969285,13.569023,-7.1639566,0.08742782,0.9242485,3.2683961,-2.5247812,-0.50161725,0.31714454,-0.007019997,-2.8351846,1.8815165,0.05259949,"[10743.0611087  11044.86549384 10936.61725261 10889.41037995
 10719.67192232 10757.91020471 11069.61288059 10649.83768015
 10655.7289245  10802.4977244 ]",10826.92136,143.8389387,11069.61288,10649.83768,1708000,5126000,0,146.0218787,20.96403793,6.386199676,173.3721163,73271.19777,426
1.8810203,0.05242799,50.42947,5.0429473,12615.893,78.05677,-1382.4568,1379.1156,1281.0632,4711.8535,675.17883,1385.1665,1278.4944,4703.565,692.48114,-0.0261468,4.12001,14.686729,-7.691976,0.06707336,0.9057575,2.9326742,-3.0936062,-0.5051878,0.2848545,-0.08872169,-2.587383,1.882745,0.084159344,"[ 9899.00211365 10727.31462526 10428.35441824 10260.84465061
 10528.27344507 10556.55665729 10210.91577309 10375.40738054
 10009.64821855 10047.56173905]",10304.3879,253.1391207,10727.31463,9899.002114,1712000,5138000,0,147.1954302,20.6932497,6.390401182,174.279081,73445.56434,427
1.8813183,0.0848428,50.271935,5.0271935,106.22778,81.139114,-1438.2771,1436.7894,1376.5328,4728.0273,694.3598,1436.936,1380.125,4729.0063,693.0442,-0.36538562,3.8452222,14.96969,-8.22176,0.035875197,0.8541421,2.7181063,-2.8269384,-0.48820877,0.29766077,0.07099354,-3.0396955,1.897753,0.07532557,"[10353.99949639 10814.12189332 10590.37630034 10602.00137884
 10570.45143868 10389.29006195 10817.77317937 10686.25663023
 10846.390428   10727.52924142]",10639.819,163.6198742,10846.39043,10353.9995,1716000,5150000,0,145.451145,17.67921316,6.564122166,169.6944803,73615.35481,428
1.8977578,0.075260974,49.89399,4.989399,174.16055,57.602997,-1244.3351,1241.0162,1207.2877,4721.5874,687.12933,1247.1249,1203.3602,4739.6123,702.47943,-0.32065892,4.015864,18.795448,-6.8898687,0.07331815,0.8871283,3.6560488,-2.7155125,-0.48769593,0.27985093,0.06385577,-2.6231873,1.8989786,0.05113002,"[ 9942.5749371  10248.22241107 10190.68763715 10030.49886403
 10031.63452162 10191.29757543 10030.00001437  9828.6675321
 10311.56389378 10144.09349107]",10094.92409,140.6355038,10311.56389,9828.667532,1720000,5162000,0,148.3274369,20.91968621,6.63811457,175.8852377,73791.33675,429
1.900494,0.051228743,51.5524,5.15524,195.35889,65.525826,-1446.9036,1443.7968,1376.5957,4755.944,659.9003,1450.9425,1376.2563,4760.945,681.48535,0.10315192,4.2405386,21.33192,-6.7418203,0.04858015,0.94248825,3.803758,-3.4389307,-0.5024056,0.31422895,-0.020439506,-3.0640583,1.886885,0.08246843,"[10248.67103213 10821.63781382 10657.64355585 10557.51483471
 10384.94256488 10771.72299969 10350.34606744 10563.00864207
 10540.81924728 10931.02376796]",10582.73305,206.6917246,10931.02377,10248.67103,1724000,5174000,0,147.1882976,20.8315705,6.512115796,174.5319839,73965.9545,430
1.8860216,0.082351334,50.82055,5.082055,237.53929,73.34516,-1353.3473,1350.1384,1312.2878,4756.881,676.89197,1354.6863,1313.1101,4775.644,678.5368,-0.19093198,3.8410575,16.573545,-6.9224186,0.09888067,0.86865866,3.4176552,-2.7237153,-0.48908213,0.29003766,-0.054974318,-3.0262687,1.9241663,0.106581315,"[10435.10563475 10380.55953228 10428.51767829 10678.80818903
 10675.21848584 10617.5896902  10760.78710401 10388.84265396
 10871.87189208  5205.19939801]",10044.25003,1621.005116,10871.87189,5205.199398,1728000,5186000,0,147.2366074,20.78831843,6.38285725,174.407783,74140.43988,431
1.9280317,0.1061942,49.39197,4.939197,130.10303,60.506226,-1283.7834,1280.5907,1260.852,4807.0063,696.17566,1285.4177,1262.0133,4821.53,698.3948,-0.41143608,4.047982,17.165508,-8.583809,0.061752196,0.8843565,3.4753914,-3.192459,-0.4903345,0.2812607,0.13885558,-2.9134183,1.8951963,0.0868473,"[10164.83774372 10558.32087417 10490.74836458 10404.9884343
 10470.25692796 10415.32479048 10532.21734534 10710.60369618
 10496.19744396 10599.22134983]",10484.2717,136.2643787,10710.6037,10164.83774,1732000,5198000,0,146.2763921,17.56243545,6.324753408,170.1635809,74310.69605,432
1.8937212,0.08669703,48.528835,4.852884,4459.1426,58.41676,-1200.8743,1197.833,1164.2252,4870.623,686.65094,1200.3389,1161.6222,4848.613,691.6614,-0.4050876,3.5907907,21.558306,-6.410951,0.07818698,0.8494072,3.8779628,-3.2926114,-0.46784726,0.28342587,-0.016708732,-3.0891795,1.8889297,0.06489781,"[10467.69113388 10802.85584091 10463.66676284 10684.30310003
 10577.6253947  10331.88986526 10343.82983424 10697.5382136
 10500.77258309 10793.99532206]",10566.41681,163.7291581,10802.85584,10331.88987,1736000,5210000,0,146.5844217,20.56214527,6.312064338,173.4586313,74484.23353,433
1.8878514,0.065038815,48.724487,4.872449,4297.9946,84.02727,-1369.9265,1369.0579,1323.8356,4775.8833,676.7667,1375.0271,1323.0685,4776.9893,676.2895,-0.33028796,3.4939146,16.93302,-6.3316565,0.048905477,0.8839806,3.184321,-2.6295125,-0.49362978,0.2693448,-0.06294137,-2.8175974,1.8742397,0.05191944,"[10693.20436706 10719.23510677 10598.2336079  10772.3395106
 10400.73613767 10419.20388286 10487.38298972 10838.02673681
 10613.65001154 10761.67984085]",10630.36922,145.4113242,10838.02674,10400.73614,1740000,5222000,0,146.4185327,20.78648536,6.325193568,173.5302117,74657.85079,434
1.8738976,0.051647115,48.31939,4.831939,191.65158,70.80016,-1350.5415,1346.8376,1313.7162,4785.46,675.0755,1352.2319,1310.5593,4792.4004,681.351,-0.006816961,4.184349,17.582193,-5.790014,0.11709329,0.9169178,3.040636,-3.3898966,-0.4933103,0.30044016,-0.010066092,-3.2357724,1.8918314,0.08637954,"[10621.74544821 10557.75178572 10786.63753525 10969.70960457
 11214.0793925  10623.30274041 10647.02921958 10418.47293142
 10419.07588078 10604.55888857]",10686.23634,233.4446684,11214.07939,10418.47293,1744000,5234000,0,148.9666436,20.64462795,6.375989323,175.9872609,74833.92304,435
1.892342,0.08637828,47.022778,4.7022777,496.3579,58.515633,-1334.6271,1328.6095,1315.3157,4664.184,652.9601,1330.2986,1312.8026,4659.47,647.09094,-0.38539892,3.5663652,12.998675,-7.275393,0.086793415,0.85351676,3.2867332,-2.860735,-0.5008945,0.28980342,0.060969293,-2.932266,1.9022696,0.064708285,"[10309.34900388 10860.17168144 10621.76515654 10617.93614702
 10659.37078674 10504.44135972 10573.97515621 10763.39808053
 10550.91970565 10730.04970782]",10619.13768,144.4488132,10860.17168,10309.349,1748000,5246000,0,145.4066996,20.76350948,6.641254153,172.8114632,75006.82242,436
1.9033388,0.06450491,48.147057,4.814706,3870.54,76.30322,-1331.9419,1329.8254,1342.3696,4744.6377,655.34265,1334.2776,1342.9243,4735.1196,672.9894,-0.24181113,3.944247,20.157825,-6.7531786,0.11774423,0.88931006,3.6538706,-2.617689,-0.50355166,0.28469872,-0.08490078,-3.0811844,1.8996906,0.067385815,"[10079.69902094 10759.930695   10502.30997988 10876.47850755
 10622.90385638 10592.25382656 10929.98497135 10515.42788543
 10482.4738373  10822.41681558]",10618.38794,236.3899808,10929.98497,10079.69902,1752000,5258000,0,149.0613243,20.9150039,6.511465048,176.4877932,75183.40488,437
1.8989229,0.06747687,48.550888,4.8550887,123.74895,101.10213,-1285.7838,1283.9177,1306.2596,4858.434,681.3532,1292.3,1306.0327,4861.191,687.7664,-0.47562033,4.046032,14.194849,-7.817528,0.031137249,0.8884835,3.3620358,-2.9690905,-0.4630272,0.2623892,0.001668096,-2.753735,1.905318,0.08134098,"[10786.30556562 10680.37062064 10880.47166279 10533.5718247
 10923.92870649 10570.06670466 10443.91587996 10884.41479802
 10546.40489628 10620.20482344]",10686.96555,162.1655634,10923.92871,10443.91588,1756000,5270000,0,147.5959479,20.43109475,6.435445128,174.4624877,75358.04491,438
1.9083488,0.081280716,48.426056,4.8426056,72.46973,36.948334,-1282.8861,1282.9004,1301.1752,4811.3643,685.94336,1283.9363,1295.4712,4778.2075,692.682,-0.6052912,3.619214,13.373043,-8.147602,0.064528584,0.8250993,2.7022896,-2.6291642,-0.45895162,0.25049204,-0.025914252,-2.837773,1.9105585,0.043925,"[10833.68614578 10482.66998607 10902.07557484 10830.14884825
 10889.07091943 11047.54123837 10987.33387407 11160.84979895
 11093.97231891 11058.77508747]",10928.61238,183.2078466,11160.8498,10482.66999,1760000,5282000,0,146.8819067,17.41251872,6.52022978,170.8146552,75528.94158,439
1.9111761,0.04381271,50.921337,5.092134,154.80547,51.667023,-1271.0724,1264.302,1260.3855,4887.1167,701.1659,1269.2085,1260.1168,4883.755,697.8492,-0.36198288,4.0197854,21.104958,-6.8494473,0.056986142,0.8832137,3.7293394,-2.537609,-0.48903608,0.30122378,0.011072338,-2.546293,1.9137408,0.03418284,"[10416.81348523 10855.37606623 10699.12427737 10856.73129808
 10539.56236767 10783.14183274 10744.75988081 10861.66035602
 10969.3356756  10771.47706672]",10749.79823,155.7382888,10969.33568,10416.81349,1764000,5294000,0,147.8931172,20.65731791,7.583876258,176.1343114,75705.16471,440
1.914182,0.034205116,51.3877,5.13877,68.580185,94.7126,-1319.5542,1316.1873,1290.5023,4810.6567,676.2456,1320.4882,1292.2347,4806.079,669.5284,-0.51541317,3.7319255,13.601404,-9.351805,0.09104705,0.84399176,3.1805816,-2.7973566,-0.47984418,0.2735839,0.059610724,-2.9412837,1.887716,0.05588659,"[10342.86627061 10430.4240902  10638.69767868 10758.73327809
 10660.23308307 10503.58784914 10810.30532365 10379.822672
 10827.80792398 10916.21522971]",10626.86934,192.8383072,10916.21523,10342.86627,1768000,5306000,0,145.2715971,17.8685152,6.443755148,169.5838675,75874.83484,441
1.8874075,0.0560924,51.149185,5.1149187,92.6946,90.6104,-1315.8386,1311.0427,1268.7136,4865.192,671.3598,1317.3728,1273.886,4875.0093,666.8563,-0.03970565,4.261072,18.72725,-7.9607477,0.06203735,0.9135028,3.7028172,-2.9338515,-0.4888809,0.31071526,0.10440463,-2.738863,1.9056883,0.03648042,"[10311.67333826 10575.39908324 10274.32860759 10723.99733276
 10306.93000572 10651.71135817 10622.12361924 10510.01457503
 10308.94976477 10698.45852214]",10498.35862,171.2951257,10723.99733,10274.32861,1772000,5318000,0,146.3797644,20.99233725,6.558799426,173.9309011,76048.91745,442
1.9019239,0.03643264,52.11959,5.2119594,4348.2593,51.147655,-1398.3738,1396.4763,1393.856,4870.7188,704.8461,1400.9666,1392.2279,4871.3145,708.0085,-0.25744826,4.0351005,16.345615,-7.3717084,0.048291445,0.88867754,3.288211,-2.9023492,-0.4726895,0.28585932,-0.046676874,-3.1511214,1.8922046,0.048251662,"[10255.78457046 10540.29595992  9907.5878142   5474.54669538
  8122.7939517  10467.22767796 10404.52186518 10149.79181661
 10524.9808118  10290.68826136]",9613.821942,1537.617068,10540.29596,5474.546695,1776000,5330000,0,146.4804092,20.81905737,6.541000258,173.8404669,76223.01585,443
1.8910172,0.04828289,51.187668,5.118767,198.99167,80.00702,-1322.6162,1315.8457,1285.898,4768.604,674.7879,1324.9028,1282.2942,4757.753,679.8705,-0.2474423,3.8860393,18.17808,-7.9646797,0.06136781,0.9117294,3.1090693,-2.938628,-0.49722457,0.3093273,0.18074647,-3.1005142,1.910737,0.057356376,"[10644.50502128 10574.54376932 11016.68877209 11030.89277994
 10817.19451744 10820.70963282 10763.29960598 10852.14329232
 10803.07841388 11075.21620227]",10839.8272,154.90528,11075.2162,10574.54377,1780000,5342000,0,145.5644699,17.66420511,6.595969972,169.8246449,76392.92377,444
1.912013,0.057532698,51.164913,5.1164913,134.97841,27.306276,-1281.639,1277.6819,1235.7252,4750.379,697.92163,1279.7217,1239.3375,4753.5483,698.29736,-0.51191944,3.7083616,18.764584,-6.5357814,0.04001121,0.8515303,3.2724206,-3.1162517,-0.49299923,0.27243245,0.022485375,-2.6446636,1.8955872,0.054313023,"[10459.36428551 10785.55120664 10719.42158838 10531.90261113
 10924.67497149 10498.97849752 10542.37383825 10294.68265075
 10693.47784164 10495.29502888]",10594.57225,174.5484739,10924.67497,10294.68265,1784000,5354000,0,147.5992807,20.73080089,6.607886351,174.937968,76567.97256,445
1.8980078,0.05428972,51.275143,5.1275144,175.93661,100.27701,-1362.6761,1358.5466,1330.2316,4865.887,688.1488,1357.9152,1321.862,4837.6313,685.6066,0.00753811,4.1276298,25.271465,-6.018547,0.06628395,0.90696996,3.3074,-3.2903125,-0.48785368,0.30070966,0.024104297,-2.8990614,1.8815918,0.064834476,"[10608.94736119  9974.27285855 10871.57131704 10842.80761947
 10930.16765344 10909.86930368 10651.84961494 10591.16593103
 10979.2526439  11079.93300478]",10743.98373,299.8286559,11079.933,9974.272859,1788000,5366000,0,146.9366612,20.5193005,6.365057336,173.821019,76741.88535,446
1.8830054,0.06504502,50.771446,5.0771446,144.78186,34.18989,-1286.0836,1283.5444,1261.1454,4851.6113,682.4289,1284.0747,1262.5505,4877.705,684.0425,-0.6893713,3.9249666,21.303701,-7.318077,0.032436416,0.8562693,3.369184,-3.496525,-0.49797186,0.27690062,-0.06941146,-2.9823616,1.8981116,0.14356716,"[10415.24480199 10531.73197384 10661.93732599 10443.93321698
 10736.18612382 10474.81501017 10767.4266886  10709.80203214
 10194.3089911  10380.8591541 ]",10531.62453,175.2569721,10767.42669,10194.30899,1792000,5378000,0,146.1648888,20.6348916,5.462374303,172.2621547,76914.23599,447
1.8982611,0.14389266,50.12352,5.012352,8737.493,46.80094,-1320.727,1318.852,1309.6154,4768.844,644.6998,1323.3721,1311.0338,4774.263,649.8079,-0.4441889,3.7995276,15.66493,-7.6932,0.039350316,0.84439826,2.5861745,-2.9854774,-0.49059796,0.28611732,0.05222091,-2.9233792,1.9184468,0.10065961,"[10648.66897765 11042.97375689  8291.51855557 11119.85390359
 10711.9183323  10633.88145575 10649.73290553 10826.93188866
 10848.18284901 10917.59688857]",10569.12595,775.7902185,11119.8539,8291.518556,1796000,5390000,0,146.4895826,20.81534635,6.334420608,173.6393496,77087.95536,448
1.9158598,0.100943014,49.03042,4.903042,8349.672,88.23596,-1393.0292,1395.1072,1399.8668,4911.713,680.71265,1396.0779,1401.0039,4901.075,685.6511,-0.3000125,3.9829884,21.834137,-6.225214,0.013732982,0.8941395,3.3193917,-3.3831735,-0.50687784,0.28820494,0.18306679,-3.062467,1.8972889,0.082726315,"[10715.60118651 11041.01081421 10935.4271895  10923.55339117
 11002.69891993 10738.31470287 11057.99250846 10270.16417564
 10953.23368181 10950.41927973]",10858.84158,224.1598981,11057.99251,10270.16418,1800000,5402000,0,146.1301512,18.85296442,6.491886574,171.4750022,77259.53403,449
1.8978183,0.082758754,48.727913,4.8727913,4241.573,80.904274,-1426.2838,1425.1796,1404.8323,4825.5977,687.8501,1433.4036,1406.3484,4826.961,701.7157,-0.43500116,3.7521777,10.644165,-6.7002707,0.10187882,0.85305965,2.7893357,-2.6546197,-0.5227662,0.30821192,0.01823324,-3.068052,1.8917307,0.12818784,"[10749.24143854  4303.0296123  10724.73676068  3437.7230329
 10584.58479335 11056.611835   10767.77905433  6521.74270363
 10708.73608734 11083.0278908 ]",8993.721321,2868.811106,11083.02789,3437.723033,1804000,5414000,0,146.495878,18.98105891,6.496600104,171.973537,77431.59049,450
1.89077,0.12800337,48.6845,4.86845,109.3065,113.22561,-1336.994,1336.8479,1311.5807,4827.2334,687.435,1345.2522,1311.9183,4836.5845,674.9966,-0.23987766,4.0880795,13.666697,-7.990329,0.05307922,0.9010162,3.1495557,-2.6854901,-0.49094367,0.27096292,0.023384154,-2.71782,1.8944464,0.14666024,"[10920.6367918   7656.8306622  10649.35440036 11177.20275182
 10985.95136605 10907.25496397 10950.22431196 11048.87804517
 10770.0541391  10928.83351824]",10599.5221,990.212746,11177.20275,7656.830662,1808000,5426000,0,147.2345509,20.6971411,6.514999872,174.4466919,77606.11909,451
