Z mean train,Z variance train,KL Divergence,KL Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,total_rewards,total_rewards_mean,total_rewards_std,total_rewards_max,total_rewards_min,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.030866772,0.006446121,10.382054,1.0382055,40.32469,13.473814,-1650.156,1645.9458,236.94983,1839.9342,78.04969,1648.415,230.61217,1845.4015,121.387085,-0.57518077,1.6798201,4.942343,-5.256032,0.05610004,0.8003762,2.0347137,-2.5076573,-0.4884851,0.19554788,0.27819696,-1.4617252,0.052357875,0.006692588,"[ 954.65507087  984.10207393 1048.82125506 1012.0173419  1549.81245817
 1516.50119118  960.18952621 1269.526092    941.98428447 1005.74309494]",1124.335239,222.9214068,1549.812458,941.9842845,1760000,2330954,0,156.4392986,10.59139093,9.426403327,176.4570928,74042.95775,439
0.05236743,0.006695388,10.412422,1.0412422,38.473465,32.341385,-1680.0964,1680.0089,173.40903,1855.8068,602.05334,1678.8275,167.75284,1850.4589,615.2545,-0.44925568,1.8812405,7.193244,-4.311493,0.002550798,0.81340957,2.862893,-2.5867443,-0.4451903,0.20743345,0.08101982,-1.2994808,0.03173584,0.007572804,"[1239.02264353 1344.79044846 1376.14936368 1172.52366364 1062.60184325
 1490.87633686  955.53947016 1623.19895433 1689.78855538  914.82598686]",1286.931727,253.4288828,1689.788555,914.8259869,1764000,2338591,0,157.628733,12.31460442,10.4661647,180.4095021,74223.46013,440
0.03252242,0.007568016,10.03647,1.0036471,91.01268,167.25333,-1663.8134,1662.7778,203.81015,1842.3088,57.802525,1655.6855,199.14821,1831.3872,78.35711,-0.60625684,1.7107966,7.899639,-5.2362156,-0.055423666,0.80350995,2.6062346,-2.6286442,-0.4480697,0.18929681,0.047617733,-1.4500808,0.03196473,0.006600027,"[1068.42198794 1649.14995996 1315.7703927  2100.46984862  826.60964204
  952.51990449 1175.04681114  899.01601959 1112.50242897 1244.42141281]",1234.392841,365.0997643,2100.469849,826.609642,1768000,2347485,0,154.3100099,10.85960807,10.28885439,175.4584724,74398.99979,441
0.03190837,0.006599613,10.365902,1.0365902,51.25471,45.13452,-1652.7411,1652.4796,254.09846,1855.2388,78.33149,1656.1956,247.70483,1859.6047,79.624886,-0.500947,1.7341515,7.534747,-4.578021,-0.019063434,0.8011401,3.1342425,-3.1796439,-0.50716907,0.20452431,0.025315404,-1.2962945,0.030541757,0.006855243,"[ 956.20174297  830.27662927  869.23891399 1801.26784612  750.11387246
 1699.54316046  849.92351131  949.58174994  765.04195238  869.91658727]",1034.110597,364.3093803,1801.267846,750.1138725,1772000,2356071,0,144.5145654,9.321714062,9.973511497,163.809791,74562.89174,442
0.03019695,0.00685996,10.156874,1.0156873,57.91278,94.20319,-1678.6971,1678.8203,160.7252,1845.6357,552.52673,1670.0503,156.99477,1836.476,609.83276,-0.6385534,1.706096,5.98547,-5.082594,-0.0916073,0.798208,2.611955,-2.485142,-0.46445027,0.18550925,0.15548015,-1.4579982,0.029377233,0.007256866,"[ 947.84163811 1547.7842487  1252.94855517 1486.08584993  957.47774421
  916.60261178  951.67959093  924.97042248 1887.67054935  986.34187274]",1185.940308,325.9118953,1887.670549,916.6026118,1776000,2365431,0,144.4786876,10.69611524,10.27263426,165.4474371,74728.42164,443
0.029368227,0.00725054,9.992315,0.9992315,52.195114,26.510445,-1643.8481,1642.5133,244.2144,1832.1453,11.385406,1642.4918,242.21481,1839.2615,-12.304272,-0.29999685,1.8780233,8.551842,-6.0054374,0.017058024,0.82028186,2.460079,-3.004053,-0.47298685,0.1877533,0.29545367,-1.4362667,0.028079573,0.007516722,"[1496.59266772  982.48364912 1752.04882437 1190.30875217 2048.3211452
  293.29143712  893.58711199 1759.17742785 2148.29712199  989.03866679]",1355.31468,555.9690146,2148.297122,293.2914371,1780000,2374765,0,144.5918173,12.01930499,10.32321927,166.9343416,74895.4594,444
0.02790763,0.007513343,9.771786,0.9771786,67.27047,28.628506,-1665.016,1666.207,180.22676,1843.9442,511.0289,1665.7948,178.03165,1850.9048,518.5305,-0.45307028,1.9144346,7.0243254,-7.23262,0.018704029,0.78987,1.802803,-2.741536,-0.46947932,0.18754947,0.19126165,-1.5916047,0.027488898,0.007070709,"[ 839.85206382  969.12802154 1117.80808599  840.7651133   758.89150241
  956.59941488  984.61903147  974.37539098 1161.95831989  996.73171691]",960.0728661,117.0659929,1161.95832,758.8915024,1784000,2382965,0,145.2506646,9.094739341,9.546167692,163.8915716,75059.43165,445
0.027432885,0.007067598,9.947963,0.9947963,50.500534,87.336784,-1653.9979,1651.7169,220.62614,1838.9469,208.27138,1646.6462,217.97725,1835.1774,261.99292,-0.3171949,1.8946023,13.506227,-4.5645223,-0.09242525,0.8278984,2.9283724,-3.0925283,-0.47901344,0.18508202,0.1811049,-1.2230935,0.04532632,0.007194371,"[ 975.34796181 1091.45116208  728.08451181 1207.46225148  986.63844722
  853.4096304   947.58175935 1378.66498994  985.89342952  975.24900141]",1012.978315,171.1370829,1378.66499,728.0845118,1788000,2393168,0,146.2100054,10.0179347,8.690366419,164.9183066,75224.42996,446
0.0453421,0.007194395,9.943614,0.9943614,25.279457,11.457214,-1668.2579,1667.1893,186.76093,1843.7278,92.21394,1669.0199,186.57785,1851.5494,72.361855,-0.47768518,1.6951658,8.350453,-5.1586094,0.021480812,0.78998303,2.3037941,-2.2831368,-0.45688644,0.1798004,0.096459776,-1.0228906,0.023590105,0.006502952,"[ 924.46631604  889.98863333 1092.28357313 1490.6545996   961.93463041
 1122.10282212  902.82569241 1160.79507948 1021.75213957  766.70693974]",1033.351043,190.3937747,1490.6546,766.7069397,1792000,2402800,0,145.1125485,9.81335896,9.825054068,164.7509615,75389.25759,447
0.023718413,0.006498441,10.29529,1.029529,58.48888,43.791023,-1666.8942,1664.2178,200.39284,1843.4891,233.0011,1669.7949,196.18192,1852.2362,363.6525,-0.4743235,1.5484593,7.3745995,-4.983348,-0.103207804,0.768086,1.8685923,-2.502703,-0.45242748,0.1801414,0.15230313,-1.301723,0.024809431,0.00692702,"[ 912.68290344 2125.76929925  834.69053612  999.43932164 1067.24306329
  900.17218777  691.19414785  770.78714403  855.69616556  930.18395768]",1008.785873,385.9560977,2125.769299,691.1941479,1796000,2411770,0,145.2508989,8.363783898,10.03190526,163.646588,75553.00192,448
0.024660816,0.006930248,10.064877,1.0064877,16578.652,49.933083,-1628.4072,1631.0779,241.09578,1859.8499,139.04611,1631.1423,238.39587,1852.8081,118.637115,-0.37693423,1.7967876,7.6419983,-6.3658643,0.013679464,0.82345456,1.9455705,-2.931855,-0.46343353,0.17415684,0.18818295,-1.0915079,0.031587876,0.007404368,"[ 906.81158051 1005.26263402  858.33929764  948.80247021  974.682943
 1041.49041237  965.25520929 1215.41011989  836.70182298 1005.3191005 ]",975.807559,101.1007873,1215.41012,836.701823,1800000,2420173,0,145.7373186,9.527337873,8.903939954,164.1685964,75717.24877,449
0.031617142,0.007407715,9.87994,0.987994,52.169823,23.66923,-1680.3855,1678.4578,182.30792,1847.4409,26.923267,1678.9263,176.48317,1844.3516,134.10846,-0.7174999,1.5662144,4.814829,-4.181454,-0.060836177,0.722742,2.0581858,-2.8817756,-0.45227504,0.20752776,0.22554219,-1.4188273,0.021138346,0.007893204,"[1481.52902871 1406.3483199  1187.37666506 1200.03969037 1178.24991424
 1001.76140268 1157.44893346 1119.91718266 1054.1622341  1036.75912965]",1182.35925,146.559649,1481.529029,1001.761403,1804000,2428279,0,146.4300534,10.99538626,9.078075477,166.5035152,75883.82867,450
0.02072489,0.007896947,9.865271,0.9865271,23918.656,39.819412,-1666.5654,1665.6316,182.57904,1870.0077,481.16708,1668.8516,176.80293,1872.2852,569.11163,-0.52551025,1.67214,7.012718,-4.1054173,-0.01251521,0.77522665,1.7555724,-2.6203396,-0.45742512,0.20263527,0.0659672,-1.1681311,0.020805959,0.007034219,"[ 979.98084535  860.94728296  798.28848299  821.10217876 1100.16018738
  980.1110773  1076.6077007   957.33696386 1009.61125411  939.58668679]",952.373266,95.70997062,1100.160187,798.288483,1808000,2437055,0,144.0195447,8.754906914,10.4424541,163.2169057,76047.12777,451
0.020786252,0.007030054,10.184925,1.0184926,57.794758,37.491745,-1675.8119,1675.4595,181.6985,1863.4872,510.84363,1673.8826,180.33556,1865.8292,646.0372,-0.35699365,1.7107706,5.8315434,-7.053578,-0.090037845,0.80730903,2.3661726,-2.5787597,-0.44533142,0.20719871,0.40770215,-1.0483904,0.039458465,0.006654228,"[ 928.6214322  1548.18521719  928.03551645  882.34836583 1894.67698405
  890.92023911  905.6026672  1005.71325631  967.67709819  975.0886139 ]",1092.686939,325.8325006,1894.676984,882.3483658,1812000,2445678,0,145.7252239,9.942310817,9.086027223,164.7535619,76211.95447,452
0.03953518,0.006655938,10.138354,1.0138354,108.33949,21.09712,-1660.0131,1657.6306,196.43207,1846.3688,15.204994,1659.1895,197.17332,1846.6252,-2.6457386,-0.4946733,1.556278,6.4862795,-4.7413716,-0.1334552,0.77724296,1.5720161,-2.96889,-0.461508,0.1871033,0.12587628,-1.06952,0.023970284,0.007709055,"[ 946.86749429  946.98878489  919.79262426 1247.88615179 1184.29828042
  920.63827189  983.16389718 1001.05982521  943.28547877 1402.60689701]",1049.658771,159.5968836,1402.606897,919.7926243,1816000,2453025,0,145.7556333,10.2431087,9.627360299,165.6261023,76377.71837,453
0.025184745,0.007705688,9.818384,0.9818384,159.61047,164.02208,-1660.456,1663.0974,247.27815,1862.6614,62.73043,1657.2208,244.2794,1852.3744,93.416916,-0.55263233,1.6563998,5.9338613,-4.2557163,-0.11805984,0.7662627,2.203459,-2.4754832,-0.45318493,0.19750601,0.22645703,-1.155932,0.061044257,0.008529684,"[1051.8557255   986.28396728 1013.03668878 1101.56051903  941.74116207
 1039.46965638 1004.72104883  957.93012245 1424.09114494 1069.15390298]",1058.984394,130.3647665,1424.091145,941.7411621,1820000,2462072,0,145.5851223,10.31150097,10.21184091,166.1084642,76543.90648,454
0.060507607,0.008531174,9.769383,0.97693837,92.17326,74.3425,-1669.2213,1672.0803,246.58893,1855.523,292.2186,1670.9225,245.73656,1861.9336,282.62137,-0.6755638,1.8492275,6.469712,-7.112268,-0.09647945,0.7991591,2.089805,-2.976871,-0.42515984,0.19724883,0.1957173,-1.1550956,0.037192978,0.008503225,"[1402.23208138  949.06088019  788.22897497 1173.917993   1000.71386306
 2714.11093896 1485.18963298 1431.29256051 1470.46757197 1385.46532803]",1380.067983,502.442583,2714.110939,788.228975,1824000,2470558,0,146.180559,12.24544861,8.627145167,167.0531528,76711.046,455
0.037222173,0.008507227,9.597558,0.95975584,125.97892,62.150986,-1659.1555,1659.1936,284.64395,1874.1744,28.047998,1655.1681,279.5345,1870.7838,16.634922,-0.20570454,2.0303545,8.024129,-5.103383,-0.056097597,0.8636747,2.066444,-2.7432823,-0.46109596,0.18476906,0.13354766,-1.0328581,0.06900757,0.006637295,"[1692.29614315 1317.74112324 1407.47062573 1171.22705384 1219.98135253
 1655.50035275  957.39591584  904.07959427  855.66454713  979.52123324]",1216.087794,286.1792238,1692.296143,855.6645471,1828000,2480272,0,148.0206401,11.70019329,10.26773884,169.9885722,76881.11602,456
0.069157615,0.006638981,10.221327,1.0221328,27.283121,14.26634,-1683.3674,1680.4639,219.97871,1868.5277,353.50784,1683.7534,219.45346,1872.3165,346.21024,-0.3991318,1.9169612,7.317913,-6.6443768,-0.129037,0.8035427,2.4252894,-2.462694,-0.47112095,0.18960367,0.08451569,-1.5732708,0.040609766,0.006872052,"[ 976.93814874 1808.24721421  946.51079479  763.68079565  857.92144398
  941.9080691  1467.92516476  787.25690307  995.09435559 1005.68463553]",1055.116753,311.4411115,1808.247214,763.6807956,1832000,2489008,0,156.41856,9.751851951,10.23907082,176.4094827,77057.61287,457
0.040359028,0.006879026,10.281139,1.028114,35.3485,44.331074,-1652.382,1652.7462,233.3185,1845.4231,201.67343,1649.0183,231.31645,1844.5117,174.0491,-0.5781525,1.696891,9.491859,-4.761633,-0.0967342,0.8012632,1.6197214,-3.0727024,-0.47107872,0.17541367,0.1373474,-0.9892998,0.034781806,0.007232653,"[ 932.97328732 1702.72274265 1434.5442738  1986.42552153 1185.90838645
 1581.28918862 1447.58174273 1377.17964032 1209.5806186   963.26359157]",1382.146899,309.8612411,1986.425522,932.9732873,1836000,2497295,0,154.79313,13.97959228,10.74345899,179.5161812,77237.2077,458
0.034962602,0.007227132,10.227373,1.0227374,41.354073,34.29726,-1667.8732,1666.9373,168.14366,1852.8073,632.5396,1664.4412,165.66513,1851.3378,714.1633,-0.18829028,1.7099957,4.75534,-4.798257,-0.06675086,0.8455164,2.0390027,-2.049537,-0.4966818,0.18020384,0.12164256,-1.1416186,0.054028966,0.006195125,"[ 956.87121448 1921.78514784  958.00206958  974.95912337  906.54883843
 1332.66269667 1168.56487191 1193.34761435  984.54503338  889.84556823]",1128.713218,297.629931,1921.785148,889.8455682,1840000,2504473,0,153.7742231,10.89946481,10.50408737,175.1777753,77412.46972,459
0.053837597,0.006190763,10.561137,1.0561137,72.60542,100.58535,-1651.1853,1647.9055,210.48982,1854.783,450.53333,1644.2756,205.09796,1849.3291,550.3186,-0.39437973,1.852232,5.364472,-4.5228343,-0.12901376,0.8234077,2.0377145,-2.6009994,-0.49743286,0.17906204,0.13531649,-1.2101743,0.047990542,0.005606831,"[ 668.32621093 1444.25106241  915.37529001  998.79953535 1441.07374123
 1628.52584615  937.96875851 1726.85111682  815.96213954 1066.57978478]",1164.371349,347.0452271,1726.851117,668.3262109,1844000,2513277,0,157.2542353,11.48591198,10.82415265,179.5642999,77592.11552,460
0.04798966,0.005605788,10.814671,1.081467,37.066463,24.762514,-1692.4978,1692.4509,149.32178,1856.4849,923.00885,1694.3458,150.42534,1859.198,906.0122,-0.38393387,1.6766661,4.11628,-5.4408855,-0.09907183,0.85106313,2.4203768,-2.2453098,-0.48790887,0.1749638,0.06319612,-1.049742,0.028107803,0.00551036,"[1328.1821958   996.47424834  972.31409179 1043.64090871 1011.83690596
  952.13662512  918.56334    1102.09429654  956.07172306  887.93705709]",1016.925139,118.952262,1328.182196,887.9370571,1848000,2521700,0,151.5930546,9.520246877,9.950778937,171.0640804,77763.34592,461
0.028361935,0.005510463,10.744717,1.0744717,48.267002,21.745247,-1670.5488,1666.7998,191.39728,1846.2843,140.93709,1669.4702,184.60097,1855.0931,278.00967,-0.117522456,1.6939478,5.7911773,-3.6710575,-0.070067845,0.8595783,2.1101298,-2.5757759,-0.4973649,0.20008811,0.04506436,-1.1761022,0.052367937,0.005617349,"[1006.43743222  976.19444589 1176.5020771   821.19727839  982.29292598
 1549.33139807  897.78306916  691.72991464 1083.41192725 1493.58340138]",1067.846387,259.9691548,1549.331398,691.7299146,1852000,2530925,0,145.1497396,10.07139668,10.19501729,165.4161536,77928.84681,462
0.052140784,0.005616036,10.6362915,1.0636292,149.93132,34.384785,-1671.5978,1670.3494,197.28564,1850.984,277.53537,1672.6334,181.0773,1851.7476,283.69714,-0.04707124,2.0205576,7.3141522,-7.1584406,-0.12844245,0.8754074,2.132329,-3.062337,-0.504976,0.19613259,0.014622688,-1.135575,0.018021803,0.005654044,"[1598.19590452 1206.24464732 1139.76769295  864.64745812  830.72638701
 1210.33716248  875.3406941  1435.28744955 1309.89154789 1094.93141784]",1156.537036,240.030666,1598.195905,830.726387,1856000,2539067,0,146.514755,11.13878346,9.928652411,167.5821909,78096.51032,463
0.018105235,0.00565318,10.580597,1.0580597,55.99428,21.879238,-1687.2563,1685.778,151.1362,1860.7788,380.33173,1686.2235,137.09789,1855.6692,759.3881,-0.34199578,1.7297083,9.004013,-5.4833665,-0.15664119,0.8354347,1.764804,-3.0788982,-0.49283805,0.20659931,0.28963366,-1.3583319,0.042826183,0.004892181,"[ 537.4363061   919.00168951  625.92996006  859.2246627   731.80077984
 1167.15345551 1684.09470946 1176.04499066 1992.73567906  258.59888543]",995.2021118,501.4070244,1992.735679,258.5988854,1860000,2547590,0,145.3148985,9.912447929,9.971895329,165.1992417,78261.78864,464
0.042970847,0.004891408,10.893782,1.0893782,373.05948,26.876844,-1696.3721,1692.6531,172.98749,2048.0925,203.09894,1697.0948,160.67235,2019.4244,597.96277,-0.30624336,1.9277315,8.431129,-7.323102,0.019953286,0.85155857,3.2424104,-3.2667725,-0.4641889,0.21368343,0.3243028,-1.2991059,0.02905802,0.004875123,"[ 954.71442304  971.40557833  747.58039573  713.40678311 1434.93021536
  835.15486349  743.94520096  740.59525028  959.65493747  545.91522577]",864.7302874,228.638274,1434.930215,545.9152258,1864000,2557985,0,145.5443532,8.501789464,10.05747286,164.1036155,78425.9715,465
0.02924122,0.004881034,10.930515,1.0930516,140.42471,34.966263,-1700.7964,1698.692,183.02888,1926.9971,158.54204,1698.7434,179.79527,1942.3615,165.09743,-0.4997627,1.7662389,10.308693,-4.6419296,0.034084428,0.81709194,2.0180614,-2.929909,-0.46810117,0.21993951,0.32651457,-1.4390883,0.03925862,0.00497058,"[ 691.76198585  687.4712253   777.5190071   848.07948976  886.73127953
 1169.93363429 1148.73828826  668.30830071 1039.84912781  846.39908863]",876.4791427,176.5557753,1169.933634,668.3083007,1868000,2567369,0,146.2216697,8.868851163,10.12707354,165.2175944,78591.28309,466
0.040342994,0.00497235,10.95219,1.095219,115.654366,75.56697,-1638.9523,1637.2021,265.80862,1883.8517,202.03683,1644.6538,256.05545,1878.2839,275.85764,-0.036957912,2.028021,7.332236,-5.4481916,-0.002128284,0.89167774,3.446895,-2.3767462,-0.4959241,0.20981507,0.21404567,-1.3288536,0.026338467,0.004715395,"[637.76113902 623.01165623 400.94263865 615.84140467 647.53146831
 878.91850292 643.08407416 625.57646018 880.6812824  628.42736669]",658.1775993,130.4374005,880.6812824,400.9426387,1872000,2576647,0,147.1610631,6.359367786,10.1883935,163.7088244,78755.08386,467
0.026229078,0.004716076,11.005645,1.1005645,86.613495,97.96507,-1678.4313,1677.6702,256.40463,1878.0703,74.38573,1671.6973,254.92238,1866.063,82.74879,-0.30387422,1.7612244,6.829813,-5.736412,0.033239316,0.85066676,2.7054965,-2.6772614,-0.5122367,0.18794301,0.062499464,-1.218993,0.028275201,0.005524337,"[1071.43999063 1238.61574008 1005.49861125 1016.74390353  881.8472975
  947.58692121  931.74748119 1217.83616205 1018.16612709  892.5026858 ]",1022.198492,117.5278174,1238.61574,881.8472975,1876000,2585691,0,146.6458352,9.602309619,13.28095279,169.5290976,78924.69627,468
0.028128212,0.005522145,10.635553,1.0635554,84.779144,52.6773,-1686.7173,1684.7607,206.1782,1880.7083,498.45798,1681.7533,205.42294,1873.1791,514.7574,-0.22389527,1.810577,9.288092,-5.2392244,-0.08693171,0.8398503,1.8956969,-3.3908465,-0.4746804,0.196448,0.108955055,-1.1371702,0.05019877,0.005384594,"[907.32393652 822.87896828 774.56225564 881.11124936 913.54945398
 707.18222608 725.88944295 733.37951508 682.19874389 976.1241667 ]",812.4199958,96.98534145,976.1241667,682.1987439,1880000,2595896,0,149.9141761,7.57490649,9.153030363,166.6421129,79091.42344,469
0.048856467,0.005382567,10.7387295,1.0738729,66.35754,162.60269,-1661.7101,1662.6798,213.6951,1871.5718,601.76086,1672.9,214.4792,1876.7646,598.33966,-0.4179178,1.9295789,9.499714,-5.2764854,-0.1741751,0.8316081,2.499599,-2.6822264,-0.46064615,0.19692336,0.33176646,-1.3273964,0.037439268,0.005726502,"[ 805.57699193 1034.06808214  811.73870928 1003.76798075  898.24960018
  969.72845023  970.71837404  719.93186274 1105.10180627  687.29991879]",900.6181776,132.303742,1105.101806,687.2999188,1884000,2604481,0,151.1836421,8.198879038,10.72365643,170.1061776,79261.62012,470
0.03754637,0.005726372,10.715021,1.0715021,24744.156,28.195799,-1690.3147,1692.0502,184.632,1867.0568,381.5842,1688.4381,179.0108,1861.6523,507.9883,-0.3184625,1.7681016,7.2191777,-4.967407,0.07549186,0.85379964,2.2194033,-2.2578626,-0.48721066,0.24709938,0.25473464,-1.4976708,0.02138444,0.006335476,"[874.36202754 910.69978785 861.20395986 974.82784816 927.91774491
 914.11022491 854.31038185 892.74203061 723.43845684 892.5141837 ]",882.6126646,62.61123748,974.8278482,723.4384568,1888000,2614204,0,156.2691488,8.517889205,10.39340409,175.1804421,79436.88084,471
0.021271909,0.006330606,10.551935,1.0551935,30.958559,28.948832,-1690.6223,1691.2139,185.02696,1875.5822,712.5863,1693.4377,185.58409,1873.3711,708.7521,-0.29445976,1.6663158,6.0516143,-5.323529,-0.000250313,0.8110057,2.385664,-2.477036,-0.5061876,0.19197533,0.16933912,-1.24071,0.024240818,0.006217138,"[1146.44663106  960.98970834 1099.34497286 1280.3561306   310.84686363
  307.17863972  582.5987252  1530.91853834  303.40834199 1324.99359354]",884.7082145,445.0177546,1530.918538,303.408342,1892000,2623371,0,155.9477054,9.02191234,10.03258883,175.0022066,79611.96045,472
0.024394926,0.006206004,10.409618,1.0409619,94.57852,100.03698,-1654.0857,1650.6707,222.69643,1852.4202,364.52786,1658.102,220.41458,1862.125,346.13297,-0.23959225,1.9020565,8.511062,-5.1669006,-0.20772094,0.81310374,3.4267387,-2.294044,-0.49082625,0.20788921,0.19644958,-1.2228515,0.058263876,0.006549037,"[1003.0917139   994.45146814 1130.68980772  871.60293232  959.87359316
 1763.18618701  965.76812697 1001.7668707  1172.44803743 1057.47252425]",1092.035126,238.1556167,1763.186187,871.6029323,1896000,2632501,0,155.5860327,10.74872235,10.38426217,176.7190172,79788.76912,473
0.058620073,0.006546345,10.408178,1.0408179,47.910595,23.946753,-1657.4532,1655.3049,241.27473,1871.7205,483.52792,1657.783,237.17206,1871.2361,540.4401,-0.38104174,1.7332581,6.75521,-3.7675126,0.040351886,0.82875794,2.7055657,-2.3401234,-0.4891713,0.18901365,0.11474866,-1.2355167,0.017179243,0.005980126,"[ 960.6462194  1057.76808761  877.66166287  848.20848461  985.41202354
  859.03629967  962.03527553  976.97033421  947.91534137  850.24891456]",932.5902643,66.81761683,1057.768088,848.2084846,1900000,2643432,0,156.5159692,9.020894182,10.36228166,175.8991451,79964.7833,474
0.017180767,0.005978582,10.703598,1.0703598,51.857155,34.995903,-1653.3876,1652.2131,251.44003,1874.8374,219.47409,1654.102,245.65796,1882.302,303.9344,-0.10800908,1.9150652,7.2126384,-6.8731594,0.072628655,0.85999846,2.2663515,-2.5952785,-0.5583224,0.2029156,0.12660965,-1.4618714,0.026788548,0.005893097,"[1130.90349248  939.13915071  947.57246842  876.87823248 1095.73646683
  926.71737776 1026.58993751  918.51747539  668.65597262  947.03392527]",947.7744499,120.8092762,1130.903492,668.6559726,1904000,2652341,0,150.2605107,8.884010919,9.152411854,168.2969335,80133.16619,475
0.02678718,0.005890584,10.598713,1.0598713,41.9642,14.264829,-1673.4858,1673.0613,210.01613,1873.9451,606.4641,1671.9404,207.53137,1883.8193,638.15497,-0.40444627,1.6116922,5.7620864,-5.278159,0.061719,0.80857897,1.672584,-2.2840028,-0.55289316,0.20763941,0.1184617,-1.3250968,0.021904994,0.006171594,"[ 781.77212349  941.14414193  652.60015667  887.0148042   954.99032468
  904.16991674  652.28399139 1182.81905312  899.47612799  890.87495121]",874.7145591,146.6721298,1182.819053,652.2839914,1908000,2661763,0,147.6225463,8.206944189,10.12251175,165.9520022,80299.20212,476
0.022071706,0.006165312,10.424456,1.0424455,131.43411,61.74018,-1651.3927,1652.759,240.89395,1877.286,303.06314,1649.0099,236.36751,1867.5013,354.4529,-0.040777236,1.730558,6.8452163,-5.016097,0.14720316,0.8556896,2.742643,-2.8652308,-0.54582256,0.19879152,0.09026483,-1.324441,0.054814488,0.005534275,"[1190.88388372  953.7167595  1271.7557383   967.94968217 1018.56990872
 1189.64129018  888.59629383  900.37427644  980.91962942 1148.63823565]",1051.10457,129.7854174,1271.755738,888.5962938,1912000,2671835,0,147.4792673,10.02564515,11.09095756,168.59587,80467.87825,477
0.054354917,0.005533136,10.778657,1.0778657,38.669075,23.430935,-1672.0857,1672.6101,190.85275,1871.4302,828.17944,1671.7963,190.68706,1871.8118,847.00006,-0.28198218,1.6629939,5.307063,-5.1365237,0.10131093,0.8337546,2.450009,-2.2274194,-0.5392974,0.19765125,0.10245845,-1.2330551,0.034066673,0.005926645,"[ 899.32271884  964.37140304  962.69394     962.1576697  1914.58902303
  883.81092174 1062.65233082  785.76267595  802.39706732  941.95834239]",1017.971609,308.7411521,1914.589023,785.762676,1916000,2681852,0,157.9854871,9.071586517,9.946856652,177.0039303,80644.97716,478
0.032370884,0.005927379,10.727272,1.0727272,6512.325,252.30748,-1648.3649,1650.7468,224.37572,1866.406,530.83105,1663.2743,226.89336,1879.1489,536.9052,-0.21054126,1.7173802,6.079402,-5.7530437,0.044516224,0.83376235,1.8353046,-2.278377,-0.54831785,0.19194229,0.09082204,-1.2859228,0.028055737,0.007407678,"[ 363.71895655 1450.89903444  899.73178506  958.78781472  950.87482654
  814.23001884 1084.50148749 1840.30043219  830.69106999  803.11950694]",999.6854933,379.1452498,1840.300432,363.7189565,1920000,2691466,0,154.2198277,10.52114038,10.77970671,175.5206747,80820.58704,479
0.029120946,0.007407792,10.071519,1.007152,5051.6885,62.587967,-1644.4269,1642.8062,261.01276,1871.5421,217.60123,1638.7478,260.2628,1869.402,249.01126,-0.077919155,2.0284286,8.284931,-5.19416,-0.07370762,0.86485136,2.3519251,-2.6108274,-0.570935,0.20564881,0.09081763,-1.3108776,0.01706731,0.007295522,"[840.08717025 935.63656889 820.1701437  963.7685319  965.34010868
 830.02256508 819.19157831 957.87171466 774.13153156 830.62579898]",873.6845712,69.33591031,965.3401087,774.1315316,1924000,2702379,0,154.4564286,7.699449008,10.65549178,172.8113693,80993.48404,480
0.016850945,0.007292462,10.135994,1.0135994,102.90653,206.55075,-1640.7292,1639.995,273.72318,1872.034,42.376354,1654.0149,277.2976,1884,49.78746,-0.022675108,1.9444466,7.075731,-5.5459414,0.087906875,0.90412414,2.7737498,-2.8659644,-0.5196754,0.20675641,0.27179664,-1.2758262,0.063570835,0.00638279,"[ 273.10177571  814.09969472  255.74199773  838.73933954  958.75503457
  768.93674468  158.2012966  1208.92571563  992.04661995 1432.02162703]",770.0569846,401.0236094,1432.021627,158.2012966,1928000,2712816,0,156.8714717,7.160469048,10.25108761,174.2830284,81167.84703,481
0.06358583,0.006380024,10.644445,1.0644445,125.165665,76.84798,-1644.7081,1647.7446,263.7626,1869.8401,96.3789,1638.3707,260.37375,1857.2085,204.39394,0.13653873,2.122648,8.4780245,-6.1105804,0.05282044,0.9466727,2.8964539,-2.6544166,-0.5099506,0.2301288,0.15907335,-1.2420633,0.01565069,0.006413044,"[1406.1263115   886.18668407 1147.28134475 1178.54366101 1064.59632628
 1054.09944713  935.13859026 1165.62685062  813.7715862   830.63968513]",1048.201049,176.162114,1406.126312,813.7715862,1932000,2722347,0,152.8113585,9.81564416,11.4270186,174.0540212,81341.98778,482
